0,0,0,0,0,0,0,0,0,0,0,8.5747,51.937,102.16,113.31,112.52,109.62,110.16,109.2,100.83,78.971,57.523,53.53,58.966,74.425,99.797,123.27,146.05,165.18,170.93,163.97,156.1,152.97,148.64,145.4,142.98,144.03,146.13,150.83,156.36,156.42,157.21,156.13,150.72,145.48,142.16,140.35,145.84,149.99,154.57,158.68,164.55,158.13,151.13,140.23,116.64,105.4,106.77,131.42,144.17,152.19,161.18,161.55,156.73,154.63,158.29,166.48,172.18,164.53,156.08,143.26,137.66,147.67,150.29,156.04,161.02,160.25,156.23,154.85,156.12,160.54,176.79,175.48,172.07,171.31,171.01,168.16,169.44,169.11,179.34,183.92,171.28,164.55,159.32,161.03,170.98,177.98,182.97,177.78,176.31,183.18,181.01,169.17,165.16,170.01,172.03,178.76,183.64,182.95,179.51,178.42,182.14,182.03,183.75,182.82,149.15,174.25,199.07,195.03,185.38,196.53,202.6,202.89,193.12,196.9,195.21,188.74,183.4,172.35,175.79,173.54,160.93,153.7,146.08,150.95,161.56,170.58,170.73,163.93,168.28,175.33,178.36,180.6,182.44,178.64,198.36,206.03,213.58,215.53,209.12,204.56,211.96,199.97,183.65,181.97,183.65,152.15,174.27,168.64,164.47,166.68,164.38,165.56,168.97,164.87,162.66,163.59,154.42,151,146.16,148.89,144.61,140.51,142.67,142.15,133.43,114.08,124.7,142.95,135.06,130.52,130.39,127.1,111.99,129.51,145.21,135.43,130.55,131.84,126.57,125.57,126.98,121.11,118.26,114.29,114.71,115.31,115.46,116.24,113.79,109.04,107.84,105.03,100.67,106.58,108.56,109.13,110.01,109,107.02,111.32,108.74,103.72,96.315,101.45,101.79,100.75,101.84,105.15,101.7,100.21,98.918,96.692,97.913,100.91,104.06,100.3,96.536,73.93,78.824,95.044,96.335,96.046,97.505,97.958,96.626,99.33,95.172,89.674,80.213,64.21,60.562,69.995,80.351,82.287,76.535,77.888,76.218,75.671,75.265,74.827,62.557,21.156,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,29.587,87.275,114.08,113.35,112.14,113.66,112.94,107.63,90.026,64.546,53.33,52.921,60.951,81.821,111.24,136.76,156.32,163.25,160.26,154.09,150.25,147.07,143.83,144.46,146.9,150.63,155.79,158.04,156.37,153.3,152.75,150.14,143.37,138.5,138.73,146.62,153.45,155.77,162.75,159.17,150.51,148.63,135.09,108.7,103.02,111.15,134.54,141.78,151.25,158.44,159.45,160.33,160.96,161.87,169.95,174.38,169.41,166.23,154.54,141.24,137.09,141.72,151.64,159.08,155.83,151.91,149.34,144.91,158.06,171.7,179.61,176.24,172.36,171.51,171.75,174.96,171.43,176.08,179.02,170.38,163.29,160.61,161.78,163.79,170.02,175.85,176.19,178.85,188.45,180.75,170.15,167.17,168.96,169.71,173.61,181.96,185.27,185.84,193.15,188.67,177.16,181.53,174.58,149.36,182.45,199.59,190.89,189.92,202.94,210.32,205.39,199.23,202.58,197.64,189.07,186.41,179.08,176.51,173.18,157.35,150.23,147.81,149.53,157.44,165.48,165.57,158.09,164.04,172.62,175.18,182.01,183.21,180.19,198.75,202.36,210.6,218.89,209.18,199.63,208.86,207.18,192.71,189.28,178.8,154.96,184.9,173.29,173.8,171.28,164.56,167.1,165.42,159.98,158.18,160.24,152.56,146.19,144.08,148.87,143.16,138.96,139.35,137.84,129.98,108.54,124.56,139.25,133.73,131.95,129.77,127.48,113.66,133.69,141.02,135.85,131.7,133.32,129.77,126.67,130.91,129.91,122.8,121.81,119.04,117.05,115.62,116.4,115.66,112.61,110.69,107.89,102.24,108.56,108.92,106.38,107.91,109.2,109.27,114.21,110.53,105.93,97.776,101.24,102.99,100.84,104.22,109.44,106.81,100.47,96.739,98.581,98.368,97.244,99.934,97.991,96.358,74.892,80.673,90.114,92.396,93.664,91.952,95.094,96.045,98.87,91.92,90.4,90.245,79.585,62.142,63.695,77.849,80.444,78.278,78.284,75.139,74.125,74.612,78.339,68.727,31.34,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,12.779,61.338,107.61,115.47,114.03,115.1,114.69,110.19,95.45,71.901,56.615,51.665,53.571,67.249,93.537,122.7,144.02,154.81,154.73,152.31,151.42,150.13,144.97,143.71,148.5,152.84,157.66,157.26,150.62,149.7,150.5,148.33,142.49,138.44,142.6,152.85,158.6,165.76,170.3,155.22,145.32,141.11,123.91,102.48,102.48,117.4,136.84,142.94,152.02,160.95,165.22,165.48,163.98,167.73,172.68,172.89,173.96,168.36,158.79,148.84,140.01,134.49,139.6,153.43,155.59,149.55,146.86,144.62,160.64,167.69,174.06,180.39,173.57,171.46,173.19,170.31,167.77,170.19,173.74,166.57,165.19,168.47,168.43,165.95,166.68,168.64,174.75,178.77,184.6,181.21,175.27,161.9,164,169.92,176.17,181.64,185.03,192.56,200.77,201.84,195.18,179.17,155.92,153.12,188.1,205.09,208.41,209.63,217.69,222.3,208.14,206.06,207.72,199.06,191.56,196.51,190.17,181,171.8,155.27,154.13,156.49,152.87,155.1,161.28,163.02,156.02,159.33,167.39,173.21,181.29,182.39,178.64,186.63,188.95,196.78,203.35,196.54,190.95,196.84,197.77,199.87,200.35,176.93,158.62,183.02,181.44,177.93,167.25,165.69,167.39,162.54,156.82,156.4,153.18,144.67,137.81,145.86,148.91,143.36,140.33,140.7,135.98,124.47,104.72,123.09,131.52,129.8,131.99,132.26,127.03,114.76,134.85,135.93,132.67,127.7,131.76,132.78,128.66,132.39,130.62,125.25,123.51,123.56,120.12,116.91,115,113.42,110.58,111.05,108.29,102.68,104.42,106.04,105.61,106.91,112.74,114.13,113.44,112.34,107.52,98.96,102.09,103.91,103.21,108.27,108.8,106.17,101.91,100.67,98.654,98.493,96.731,97.674,96.743,90.576,75.591,86.372,92.301,90.912,89.59,91.282,92.396,94.5,96.033,91.628,93.1,94.309,85.359,69.545,60.823,69.275,81.078,79.706,77.452,74.663,73.744,78.074,78.72,70.854,40.091,7.2517,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,35.443,92.389,115.18,114.97,114.56,111.84,107.63,95.384,79.689,68.211,55.26,50.391,56.883,75.331,104.34,131.16,144.42,147.45,150.9,154.13,151.59,144.06,142.81,144.69,149.03,152.52,146.54,143.55,145.41,146.68,145.71,142.44,142.55,150.23,156.87,163.15,169.35,164.63,151.02,143.84,136.68,117.05,102.63,105.33,126.64,140.88,143.58,150.67,155.96,159.45,162.25,165.67,170.77,171.44,174.48,174.29,162.43,157.79,153.45,147.39,137.3,132.18,140.08,147.85,147.37,144.13,148.4,157.65,162.27,170.63,178.96,172.4,169.6,165.19,165.24,167.31,175.32,169.36,164.83,170.05,170.93,168.78,167.56,163.03,162.54,169.33,174.54,180.89,175.72,171.01,165.41,163.69,168.17,174.97,182.86,187.29,195.85,207.92,211.24,204.72,186.9,147.34,158.89,193.61,208.75,224.8,224.05,223.49,225.17,216.12,217.79,215.3,206.01,203.04,209.01,199.51,189.08,171.31,160.04,159.28,158.39,160.33,157.51,156.31,160.33,156.42,164.03,169.12,173.44,179.15,184.99,177.33,180.19,181.07,189.31,191.13,187.08,185.86,190.97,187.4,191.67,194.14,169.46,158.49,177.06,181.85,172.92,169.66,172.54,172.69,164.94,156.22,153.5,147.93,137.51,137.12,142.62,144.36,143.96,138.59,135.87,132.18,119.01,102.88,119.8,129.26,128.83,130.47,136.65,126.28,113.47,134.19,135.25,132.81,128.93,126.8,128.42,126.97,128.04,130.48,123.93,125.08,123.51,122.46,122.17,119.09,116.45,113.44,111.03,107.52,103.3,106.06,106.84,102.33,102.87,111.74,111.99,112.75,115.66,109.39,99.6,104.04,105,104.19,105.85,103.59,103.38,105.36,103.11,97.89,99.08,95.693,92.308,88.469,85.404,74.254,89.264,94.782,88.026,85.751,88.515,90.789,89.76,90.196,94.693,97.403,93.031,88.077,78.934,65.758,64.266,78.211,81.552,77.645,75.645,76.232,79.568,78.549,73.718,45.211,9.9397,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,16.544,70.296,110.23,113.76,110.99,107.53,100.61,93.766,93.671,90.022,67.637,52.086,51.811,61.157,84.565,114.39,133.51,142.81,153.11,158.7,154.5,145.91,140.65,141.5,146.22,146.34,140.98,139.64,143.29,144.63,143.31,143.29,146.77,153.52,158.08,164.08,164.24,155.27,149.65,147.38,134.75,110.88,102.08,109.39,133.79,141.59,145.79,151.19,151.8,154.8,162.51,168.84,167.46,165.8,179.13,173.71,163.75,162.33,154.87,151.54,147.07,139.47,133.3,132.01,133.59,138.96,149.5,157.55,165.07,171.23,176.67,173.79,169.66,163.78,162.72,166.78,176.08,168.48,167.35,170.55,175.49,169.77,164.69,159.99,160.03,164.99,170.54,178.53,172.57,175.09,178.91,172.53,167.68,173.31,185.32,190.54,198.06,207.28,210.78,204.23,191.39,151.97,169.12,200.56,212.22,231.44,221.62,217.68,221.48,217.38,224.07,225.33,227.12,221.03,213.47,201.27,191.6,175.81,168.29,162.49,159.36,164.66,157.9,157.49,162.31,157.53,168.92,171.56,177.91,188.09,194.16,181.5,185.54,182.23,190.21,191.83,189.76,182.84,187.16,182.09,177.69,176.43,149.19,158.37,179.12,177.73,173.13,175.93,176.33,174.67,162.39,159.24,153.16,146.2,133.35,139.86,138.08,138.96,139.28,134.8,131.57,128.94,112.94,104.84,124.32,132.57,133.6,129.85,134.17,126.53,112.08,133.43,134.07,134.8,129.97,125.56,124.4,126.34,128.11,130.38,127.9,128.33,125.5,123.7,124.55,126.75,126.51,119.59,112.69,104.37,104.33,107.62,104.31,100.27,104.52,107.91,106.31,107.94,111.55,105.46,98.563,104.01,104.48,102.79,99.781,100.19,102.8,103.33,101.88,100.14,98.371,92.739,89.855,90.354,89.037,73.317,86.009,94.02,87.181,85.761,84.612,89.045,91.601,90.786,97.716,96.198,91.787,88.57,84.651,77.338,61.8,68.358,79.938,78.861,76.884,75.73,79.017,79.911,75.086,45.819,10.886,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.907,95.754,112.96,109.35,102.48,95.734,100.67,111.81,109.33,88.676,62.961,51.601,53.444,67.122,90.762,116.61,139.95,156.74,162.83,155.68,145.75,140.23,141.86,145.97,144.83,140.69,140.25,142.48,143.68,142.67,145.36,151.9,156.14,161.84,168.33,161.4,152.13,155.01,149.69,129.15,106.36,103.16,118.44,137.62,143.5,148.92,153.74,152.04,154.74,160.35,165.41,159.36,169.15,184.48,178.39,168.65,160.89,157.73,154.44,151.66,148.32,134.68,117.98,121.56,138.98,151.67,163.97,167.54,171.06,174.69,176.84,176.59,167.15,162.26,165.38,172.67,177.64,171.57,170.57,172.17,169.76,163.95,158.35,161.22,164.64,167.81,171.41,172.32,179.02,180.67,179.61,177.31,179.92,180.73,187.07,191.19,206.33,208.1,206.75,195.55,157.2,182.96,206.24,212.6,223.93,222.04,224.12,213.79,216.11,229.09,230.16,236.19,222.37,208.28,198.45,184.24,177.51,172.85,161.31,163.49,164.11,160.06,164.51,165.88,159.7,168.27,175.95,187.11,194.63,203.29,193.76,193.64,189.21,187.22,191.34,189.53,184.77,186.99,180.92,175.95,164.58,137.31,157.11,167.34,167.62,178.05,176.26,176.32,173.04,165.15,167.34,159.02,146.62,139.79,143.04,138.9,138.79,135.86,132.22,129.36,124.73,106.14,108.49,125.15,133.16,136.9,129.65,131.05,125.67,112.36,132.89,135.31,133.33,129.24,125.13,124.53,126.8,130.49,127.38,129.09,121.2,120.75,121.65,125.6,130.67,132.81,124.71,112.66,102.52,106.24,107.92,101.21,98.729,102.57,105.11,104.29,104.58,107.22,104.82,101.52,102.18,101.79,99.94,99.806,98.289,99.417,98.422,99.463,100.78,98.399,91.766,91.76,92.132,87.866,71.89,80.01,94.406,89.96,85.109,86.273,88.983,91.838,92.129,95.363,94.027,92.817,87.254,86.609,82.5,67.704,60.799,72.067,79.141,80.804,76.874,75.59,77.772,72.815,43.251,10.917,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.137,72.516,107.3,104.93,94.808,97.298,114.3,123.63,123.04,108.18,81.307,57.629,51.346,56.372,69.965,97.173,131.9,155.19,159.72,155.22,145.86,141.06,143.39,145.21,140.41,138.87,141.77,141.14,143.09,144.28,148.19,154.09,159.11,167.68,167.96,155.52,153.9,160.86,148.93,125.64,105.46,105.55,123,137.77,143.02,150.57,155.56,155.1,154.43,155.28,154.72,157.24,173.62,184.21,180.81,169.25,161.08,160.03,153.49,151.09,149.04,134.02,124.63,128,140.05,157.71,162.92,164.11,168.78,174.17,178.82,178.66,172.16,164.35,160.5,176.26,184.96,175.24,170.63,171.86,172.65,167.42,163.57,167.45,168.66,170.47,175.24,174.26,177.2,180.42,179.01,179.53,182.86,178.3,179.64,188.13,205.25,211.14,210.16,205.37,162.97,191.68,212.08,216.22,223.83,219.54,215.69,213.04,230.66,228.89,227.86,232.75,219.41,208.32,196.53,181.76,171.97,160.86,158.6,162.91,165.39,167.98,175.66,171.7,164.15,172.51,183.99,189.55,194.69,205.29,197.79,199.99,196.97,196.63,193.92,186.85,185.59,184.91,180.52,176.53,155.77,136.57,159.53,163.51,167.57,177.87,178.23,184.46,179.96,178.63,176.19,161.19,148.79,150.61,147.69,141.55,138.69,135.35,130.14,126.76,117.99,101.41,112.01,124.88,131.64,136.26,127.68,128.75,127.19,111.68,131.76,133.15,132.44,131.72,124.97,127.53,128.03,127.98,125.24,124.15,119.23,115.49,120.26,129.14,130.42,129.85,127.08,117.7,108.28,108.62,109.07,102.97,100.82,102.4,105.52,106.34,104.37,108.67,108.88,104.1,100.77,102.9,101.96,101.21,99.779,98.52,96.534,95.556,99.651,95.581,92.102,91.237,87.931,85.907,72.209,77.745,93.057,90.565,84.837,85.889,87.871,90.141,92.414,93.68,93.828,94.471,89.559,87.691,86.682,78.735,62.098,61.814,73.709,77.874,76.265,75.687,76.174,64.201,34.63,8.7062,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0768,43.119,88.964,96.873,90.335,105.47,124.21,130.44,129.59,118.69,98.142,72.671,56.285,54.088,60.137,78.201,109.71,143.25,156.72,155.14,150.45,144.65,141.35,138.43,135.82,139.26,141.59,139.77,140.36,144.09,150.17,153.93,159.47,168.45,162.93,151.06,156.37,161.26,142.43,119.82,104.07,109.33,128.33,140.96,143.2,151.02,156.92,160.16,159.22,154.13,148.7,159.01,175.44,184.85,181.68,170.99,164.81,160.36,151.9,147.58,138.79,137.25,142.33,137.59,137.68,153.96,160.52,163.5,167.11,172.81,177.81,178.77,173.75,167.17,163.93,185.25,187.49,175.01,178.67,176.12,168.68,165.39,167.21,170.03,170.91,176.87,173.96,171.68,172.47,177.87,174.55,178.26,185.89,178.56,184,194.49,204.33,208.65,214.68,208.62,160.83,189.37,211.67,215.57,230.62,211.56,206.24,215.97,235.92,222.86,227.82,230.33,218.29,208.09,195.43,180.4,167.45,151.84,160.48,164.74,170.66,174.97,175.53,176.05,169.91,183.37,186.74,194.78,204.48,207.19,196.07,199.01,194.94,200.33,191.28,184.74,185.81,183.17,181.75,172.87,140.99,142.76,167.56,164.44,166.7,177.02,186.94,193.6,183.47,180.25,175.17,157.58,155.92,159.3,152.97,144.53,138.42,136.24,130.35,124.35,115.9,99.273,118.31,128.55,129.9,129.66,127.86,131.16,127.49,111.26,123.78,129.68,130.37,132.11,126.28,127.03,128.71,124.87,123.27,125.82,124.58,117.35,123.23,130.26,130.77,125.99,123.74,121.44,114.36,112.05,112.81,107.5,102.92,101.72,106.57,107.92,103.56,107.95,110.63,105.59,99.396,105.43,103.85,102.62,99.653,98.316,97.841,95.681,98.361,93.042,93.213,91.705,90.103,88.363,74.332,74.68,86.33,85.074,86.668,87.854,87.93,87.97,92.561,92.67,90.474,90.682,91.142,89.903,90.211,84.106,70.922,57.823,63.136,72.882,75.893,77.966,75.619,56.54,24.828,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.32,61.289,85.416,94.565,114.08,128.31,132.91,131.58,123.65,108.2,89.974,68.727,57.362,57.132,65.668,86.7,120.24,149.31,156.25,151.85,145.92,139.34,135.71,134.96,137.44,139.39,138.93,139.97,143.87,148.62,149.61,157.64,166.14,159.94,150.26,159.4,156.23,136.11,112.86,106.61,111.69,134.6,147.07,147.36,151.42,154.47,162.57,162.04,151.71,149.1,157.73,172.43,185.94,180.36,170.97,168.34,159.33,150.78,139.81,136.38,147.4,152.7,147.81,136.71,139.04,152.09,166.54,170.34,176.35,178.91,172.14,164.41,165.94,170.64,187.01,185.9,178.53,181.05,176.54,164.49,166.33,171,164.63,172.46,178.5,176.69,177.95,175.61,173.58,174.37,179.56,182.99,184.45,198.15,195.9,204.19,212.04,219.23,201.2,151.95,186.18,215.59,212.1,224.07,210.94,211.65,216.25,219.97,220.79,223.03,220.68,215.54,207.4,195.65,180.69,166.09,155.34,164.09,168.95,174.95,176.85,174.39,176.38,173.92,192.69,196.8,206.96,207.88,201.54,191.52,193.41,189.85,196.37,185.24,179.58,183.76,177.87,179.84,170,136.49,159.97,176.56,164.3,166.47,182.91,194.56,190.27,177.63,169.88,165.22,156.59,167.32,163.88,154.06,145.7,141.21,136.78,132.22,127.35,115.38,99.387,124.09,130.47,131.21,131.68,131.56,128.66,127.19,112.65,116.41,128.74,128.18,128.76,125.97,125.69,126.8,125.18,121.85,123.29,121.57,120.94,125.05,129.52,129.52,126.68,124.48,124.03,116.73,115.38,118.71,111.6,105.29,103.04,107.15,108.9,106.28,102.77,105.52,102.67,94.804,100.43,104.63,105.08,100.17,97.584,97.636,95.378,96.214,94.141,92.292,92.316,93.823,91.719,79.859,69.396,80.948,84.999,86.804,86.589,86.431,86.482,90.331,89.74,88.082,90.02,90.358,90.147,86.708,84.586,76.912,59.236,55.688,70.857,79.231,79.281,65.792,41.574,15.12,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3841,34.996,76.664,103.83,119.14,128.15,133.08,132.42,125.85,114.94,103.29,85.496,68.91,60.647,63.821,72.248,93.816,128.67,149.38,149.77,146.65,142.03,137.24,134.2,133.19,135.74,139.87,140.52,142.95,145.94,148.56,157.34,163.27,156.8,151.07,156.22,150.13,132.42,107.44,106.49,114.58,141.99,150.97,148.3,149.12,152.67,161.37,158.81,149.08,148.17,158.56,177.32,187.38,178.38,169.57,168.64,159.47,146.12,131.89,144.69,153.12,158.68,155.14,146.86,139.49,144.18,164.01,171.04,176.76,177.5,169.03,163.38,168.27,176.81,183.56,180.41,177.61,179.27,175.62,168.11,167.08,172.43,167.36,176.27,180.27,180.91,181.55,177.97,172.51,174.35,178.16,178.08,190.35,200.02,204.96,210.11,210.84,208.42,190.89,145.56,183.46,213.15,212.76,213.64,212.53,210.01,208.21,210.27,217.19,222.51,215.61,203.88,200.92,195.7,187.66,173.54,163.65,168.01,177.21,179.98,180.74,183.49,180.81,179.92,199.49,204.18,209.57,205.2,199.78,194.18,196.29,188.08,194.86,191.74,183.72,186.89,186.04,187.34,168.69,150.55,184.68,186.34,172.96,174.52,191.92,193.36,187.96,176.03,166.13,163.59,161.97,173.28,165.93,152.01,144,141.89,134.8,132.28,129.79,112.15,105.72,127.89,129.29,131.77,134.21,134.55,125.63,125.88,115.77,115.63,127.59,127.51,126.91,127.19,126.02,126.27,124.06,121.37,124.85,122.4,127.56,127.25,133.32,133.06,132.47,126.67,123.15,116.79,114.86,118.16,112.71,107.65,104.6,105.55,106.86,108.05,102.89,102.04,98.623,88.151,95.898,105.18,104.71,100.52,99.786,99.09,96.005,95.755,95.019,91.009,93.779,94.876,89.998,81.522,67.409,78.261,84.064,86.013,84.665,83.59,85.727,88.701,89.075,89.473,88.629,88.477,87.35,85.763,86.438,78.235,64.796,55.94,68.395,75.912,68.002,47.216,21.997,7.091,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.147,67.439,111.39,122.62,126.88,133.28,132.71,126.01,118.23,109.91,98.75,85.718,70.073,65.669,67.326,75.345,101.85,131.88,145.09,145.3,141.47,136.15,133.14,133.75,138.73,140.54,138.06,138.84,143.81,152.9,161.18,162.39,154.41,150.97,156.85,147.81,128.24,104.17,105.72,120.44,146.25,151.45,148.65,147.95,151.38,158.22,157.9,151.85,152.7,165.66,178.7,187.39,178.73,165.32,164.7,154.74,137.87,141.05,148.75,156.41,161.26,157.14,156.69,150.05,141,153.37,169.19,175.4,173.45,166.98,167.42,174.21,179.29,181.05,177.63,176.18,180.02,175.62,167.22,170.88,173.1,176.06,180.45,182.91,183.44,180.95,179.22,171.97,176.24,173.7,181.29,190.79,201.82,213.91,208.79,202.94,198.59,180.08,144.76,189.17,215.96,217.37,208.29,210.44,210,213.59,215.61,217.93,223.23,211.33,200.3,199.78,194.89,196.63,182.21,168.36,172.86,182.35,186.48,187.42,189.71,184.98,181.34,197.44,203.79,202.77,206.61,205.32,202.15,206.12,200.27,207.77,200.27,185.93,190.7,200.18,191.26,163.81,172.34,203.58,194.32,179.95,178.55,190.59,189.28,182.9,173.56,167.48,161.17,173.33,172.43,162.34,155.13,145.65,146.15,139.99,135.31,130.51,108.76,111.9,127.31,126.93,132.09,132.3,130.28,126.16,126.67,118.42,111.91,123.99,125.07,127.75,127.51,125.15,125.05,124.69,122.95,126.85,129.75,131.42,127.75,130.68,137.7,138.34,128.33,122.01,115.92,114.69,117.75,114.51,111.37,107.02,104.38,103.53,105.87,105.6,102.3,99.115,90.537,94.929,105.03,105.3,101.17,102.4,103.35,99.007,97.978,96.946,91.973,96.093,94.737,87.875,83.136,68.733,75.778,85.877,87.773,86.773,81.922,81.369,85.846,91.004,87.626,86.055,87.224,86.149,87.303,87.443,80.545,68.242,52.444,52.157,54.164,41.175,22.13,8.4521,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7429,49.488,104.19,123.98,128.19,131.17,131.68,126.04,117.34,110.67,105.57,100.74,87.933,71.737,65.759,66.299,79.022,106.33,132.24,138.97,135.38,133.07,132.72,136.8,140.68,140.16,137.73,137.86,144.63,160.47,167.4,163.43,153.31,153.52,159.04,147.19,120.79,101.37,103.2,126.67,147.22,151.03,149.88,147.12,149.18,161.13,160.88,157.96,159.45,167.94,177.85,186.6,174.47,163.48,155.23,141.63,144.16,150.85,151.54,159.2,160.67,158.03,160.66,162.92,148.36,144.06,163.78,175.07,170.57,163.04,170.87,180.57,182.03,180.63,175.7,171.89,173.83,173.8,170.43,170.62,170.92,181.57,183.44,186.35,180.76,179.05,177.81,175.55,176.03,172.9,184.15,188.68,200.49,212.05,211.83,202.92,195.02,171.35,149.36,193.78,218.06,223.57,207.64,207.95,208.6,217.22,222.41,220.98,221.41,214.47,205.44,200.17,197.4,199.18,183.62,172.36,170.12,184.44,191.78,190.88,192.12,188.26,182.92,198.56,202,205.07,213.53,216.22,208.45,207.65,211.17,222.19,207.74,188.39,190.53,203.48,189.47,158.99,194.85,215.68,204.22,189.86,186.47,187.75,187.82,184.38,182.19,166,160.1,177.09,172.64,163.5,158.62,153.09,155.28,144.91,140.58,129.31,105.97,115.08,129.39,130.11,131.6,132.81,128.81,127.88,126.29,116.41,106.94,121.18,126.01,127.94,126.32,125.3,122.74,123.9,119.65,126.63,132.38,132.33,128.14,130.73,135.58,138.2,132.77,118.37,114.35,116.43,118.44,115.84,114.96,110.72,107.39,105.49,107.15,106.63,102.51,104.29,96.048,98.36,102.62,102.65,99.664,100.59,102.41,100.28,99.507,96.005,93.333,95.526,95.495,93.953,90.277,72.62,71.755,84.108,84.07,83.67,79.372,73.386,66.941,60.852,56.722,51.722,52.236,54.941,54.546,54.547,50.255,42.358,29.829,22.454,19.089,12.509,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.888,81.045,123.24,128.99,128.54,129.71,125.48,116.51,111.21,110.41,110.19,106.24,92.231,73.92,65.183,68.864,84.419,110.18,128.17,131.94,133.62,135.49,136.97,141.37,143.19,141.34,141,148.46,160.33,168.69,165.45,154.14,157.95,162.07,145.34,111.52,98.635,104.69,129.48,144.12,147.35,148.53,145.48,151.18,165.17,162.93,161.15,161.04,169.41,179.73,183.22,171.16,158.39,141.61,144.18,157.79,155.21,156.68,162.56,161.12,157.49,161.45,168.39,159.08,144.22,150.95,168.36,166.83,165.24,178.08,181.02,178.48,174.83,172.41,169.53,167.39,178.2,182.3,176.36,176.25,182.78,184.5,186.43,174.57,172.4,173.39,175.32,173.14,177.16,181.96,197.6,212.42,218.05,216.06,202.22,191.37,173.56,147.59,187.21,220.43,229.23,209.39,209.38,210.32,207.19,218.28,222.7,227.35,221.65,207.98,197.95,198.57,196.14,186.58,181.59,172.38,183.03,196.04,193.5,194.18,186.74,188.69,205.38,203.4,207.88,217.7,227.02,220.33,215.53,221.87,237.02,218.08,192.9,182.18,198.92,186.29,156.53,201.12,215.66,213.04,201.79,198.1,192.83,194.19,192.02,180.73,161.18,164.12,177.41,175.12,166.12,163.1,166.95,167.27,154.08,145.15,129.62,105.43,120.89,133.7,132.28,133.23,133.73,129.13,127.51,124.64,112.85,103.25,121.62,125.05,125.45,125.36,125.64,122.51,125.35,123.16,126.11,129.36,132.69,125.52,128,132.03,140.47,138.41,124.64,117.98,121.2,120.52,115.99,115.37,113.07,106.97,105.47,106.7,104.56,100.95,103.45,95.599,98.98,98.249,98.382,96.568,98.174,99.854,101.63,96.71,94.841,93.197,95.737,96.369,95.745,93.23,75.899,69.88,83.209,84.848,80.589,67.343,47.259,25.863,15.325,11.364,10.052,8.7695,9.3053,9.1998,9.5858,8.8519,8.3794,0,0,0,0,0,0,0,0,0,0
